url,title,label,score
https://aws.amazon.com/blogs/aws/new-generative-ai-features-in-amazon-connect-including-amazon-q-facilitate-improved-contact-center-service/,"New generative AI features in Amazon Connect, including Amazon Q, facilitate improved contact center service",positive,0.9989449381828308
https://www.aboutamazon.com/news/devices/amazon-fire-tv-generative-ai-search,Amazon: Generative AI powers Fire TV search experience,neutral,0.9995323419570923
https://press.aboutamazon.com/2024/6/amazons-10th-prime-day-event-returns-july-16-17-with-millions-of-exclusive-deals-for-prime-members,"Amazon’s 10th Prime Day Event Returns July 16 & 17, With Millions of Exclusive Deals for Prime Members",neutral,0.9997953772544861
https://www.aboutamazon.com/news/devices/amazon-fall-event-2023-announcements,"Amazon new devices announced 2023: Echo, Fire TV, Alexa updates",neutral,0.9998842477798462
https://www.aboutamazon.com/news/company-news/leadership-update-aws-adam-selipsky-matt-garman,AWS leadership update: AWS CEO Adam Selipsky steps down,negative,0.7584426403045654
https://www.aboutamazon.com/news/devices/amazon-smart-home-announcements-2023,"Amazon smart home announcements 2023: Echo Hub, Map View, and more",neutral,0.9998798370361328
https://www.aboutamazon.com/news/books-and-authors/amazon-best-books-2023-list,Amazon reveals Best Books of 2023: 10 books you should read next,neutral,0.9998435974121094
https://www.aboutamazon.com/news/innovation-at-amazon/how-kuiper-extends-cell-and-internet-service,Amazon’s satellite network works with telecom partners,neutral,0.9998894929885864
https://www.aboutamazon.com/news/operations/amazon-uses-ai-to-improve-shopping,Amazon is using AI to make holiday shopping even more convenient,positive,0.9978500604629517
https://www.aboutamazon.com/news/devices/amazon-alexa-generative-ai,Amazon previews the future of Alexa with generative AI,neutral,0.999843955039978
https://www.aboutamazon.com/news/retail/one-medical-amazon-prime-benefit,New Amazon Prime benefit: One Medical health care for $9 a month,neutral,0.9996888637542725
https://www.aboutamazon.com/news/sustainability/how-amazon-uses-ai-sustainability-goals,How Amazon uses AI to become a more sustainable company,neutral,0.880181610584259
https://www.aboutamazon.com/news/retail/what-is-amazon-pet-day,What is Amazon Pet Day? Shop Top Deals & Discounts May 7-8,neutral,0.9998879432678223
https://www.aboutamazon.com/news/retail/amazon-prime-day-july-2024,Amazon Prime Day 2024 returns this July,neutral,0.9998865127563477
https://aws.amazon.com/about-aws/whats-new/2024/04/general-availability-amazon-q-business-apps-preview/,Announcing the general availability of Amazon Q Business and Amazon Q Apps (Preview),neutral,0.9998979568481445
https://www.aboutamazon.com/news/innovation-at-amazon/amazon-project-kuiper-test-satellites-space-launch-october-2023-update,Amazon’s Project Kuiper test satellites are healthy,positive,0.9934824109077454
https://www.aboutamazon.com/news/retail/amazon-introduces-consult-a-friend-mobile-shopping-experience,"Amazon introduces Consult-a-Friend, a new mobile experience that lets you ask your friends for advice while you shop",neutral,0.9988603591918945
https://aws.amazon.com/blogs/aws/new-amazon-workspaces-thin-client/,"New Amazon WorkSpaces Thin Client provides cost-effective, secure access to virtual desktops",positive,0.9890919923782349
https://www.theatlantic.com/technology/archive/2023/09/amazon-shopping-experience-decline/675472/,The Best Thing About Amazon Was Never Going to Last,neutral,0.9998601675033569
https://www.aboutamazon.com/news/retail/amazon-just-walk-out-dash-cart-grocery-shopping-checkout-stores,An update on Amazon's plans for Just Walk Out and checkout-free technology,neutral,0.9998795986175537
https://www.aboutamazon.com/news/retail/amazon-makes-it-easier-to-search-and-shop,5 ways Amazon is making it easier to search and shop for products,positive,0.994696855545044
https://www.aboutamazon.com/news/retail/amazon-pharmacy-same-day-delivery-new-york-nyc-los-angeles-la,"Amazon Pharmacy: AI aiding same-day delivery to New York, Los Angeles",neutral,0.9998800754547119
https://www.aboutamazon.com/news/innovation-at-amazon/how-amazon-uses-generative-ai,8 ways Amazon is using generative AI to make life easier,positive,0.9470161199569702
https://www.aboutamazon.com/news/small-business/supply-chain-by-amazon,"Introducing Supply Chain by Amazon, an automated solution to help sellers quickly and reliably ship products around the world",neutral,0.9998552799224854
https://www.aboutamazon.com/news/sustainability/amazon-renewable-energy-goal,Amazon meets 100% renewable energy goal 7 years early,neutral,0.9481803178787231
https://www.aboutamazon.com/news/aws/aws-amazon-bedrock-general-availability-generative-ai-innovations,AWS announces general availability of Amazon Bedrock and more new generative AI innovations,neutral,0.9990720748901367
https://www.aboutamazon.com/news/company-news/dr-andrew-ng-joins-amazon-board-of-directors,Dr. Andrew Ng appointed to Amazon’s Board of Directors,neutral,0.9998805522918701
https://apnews.com/article/amazon-walgreens-dow-jones-industrial-average-stock-market-02df9d3cff4c83b9517ceea9da682999,"Amazon will be added to the Dow Jones Industrial Average, replacing Walgreens Boots Alliance",neutral,0.9998905658721924
https://www.investopedia.com/terms/a/amazon-effect.asp,"Amazon Effect: Definition, Statistics, Impact on Consumers",neutral,0.9998890161514282
https://abcnews.go.com/Business/inside-alleged-amazon-union-busting-campaign-kentucky-scare/story?id=105382727,Inside an alleged Amazon union-busting campaign in Kentucky: 'They want to scare us',neutral,0.9946098327636719
https://www.cnet.com/deals/best-amazon-memorial-day-sales-2024-05-29/,My 45 Top Remaining Memorial Day Amazon Sales,neutral,0.9998704195022583
https://www.aboutamazon.com/news/workplace/career-choice-free-education-for-amazon-employees,"Amazon Career Choice FAQ: How it works, 400+ eligible schools globally",neutral,0.9998868703842163
https://www.cnn.com/2023/09/26/tech/ftc-sues-amazon-antitrust-monopoly-case/index.html,US government and 17 states sue Amazon in landmark monopoly case,neutral,0.9990038275718689
https://www.aboutamazon.com/news/retail/when-is-prime-day-2024,Your guide to Amazon Prime Day 2024 and how to find deals,neutral,0.9998445510864258
http://research.google/programs-and-events/,Programs and Events,neutral,0.9998811483383179
https://blog.google/technology/safety-security/passkeys-default-google-accounts/,Passwordless by default: Make the switch to passkeys,neutral,0.9998787641525269
https://blog.google/products/gmail/gmail-security-authentication-spam-protection/,"New Gmail protections for a safer, less spammy inbox",positive,0.9775003790855408
https://blog.google/products/android/new-android-features-may-2024/,7 new Android features to elevate your everyday,positive,0.6326147317886353
https://blog.google/products/search/generative-ai-google-search-may-2024/,Generative AI in Search: Let Google do the searching for you,neutral,0.9998809099197388
https://blog.google/products/chrome/chrome-mobile-features-june-2024/,5 new Chrome features to help you search on mobile,neutral,0.9997512698173523
https://blog.google/products/keep/google-keep-reminders-tasks-update/,Google Keep reminders will be saved to Tasks,neutral,0.9998757839202881
https://blog.google/products/gemini/google-gemini-update-may-2024/,Get more done with Gemini: Try 1.5 Pro and more intelligent features,neutral,0.9994262456893921
https://blog.google/products/android/google-ai-android-update-io-2024/,Experience Google AI in even more ways on Android,neutral,0.99982088804245
https://blog.google/products/chrome/google-chrome-safe-browsing-real-time/,Browse safely with real-time protection on Chrome,neutral,0.9998579025268555
https://blog.google/products/assistant/google-assistant-update-january-2024/,Changes we’re making to Google Assistant,neutral,0.9998444318771362
https://blog.google/products/translate/google-translate-new-languages-2024/,110 new languages are coming to Google Translate,neutral,0.9998899698257446
https://blog.google/products/pixel/pixel-8a-launch/,Meet Pixel 8a: The Google AI phone at an unbeatable value,positive,0.8298808336257935
https://blog.google/products/ads-commerce/meet-the-google-tv-network/,Meet the Google TV network,neutral,0.999895453453064
https://blog.google/products/android/android-15-google-io-2024/,10 updates coming to the Android ecosystem,neutral,0.9998788833618164
https://blog.google/technology/safety-security/google-passkeys-update-april-2024/,"Passkeys, Cross-Account Protection and new ways we’re protecting your accounts",neutral,0.9997846484184265
https://blog.google/products/gemini/bard-gemini-advanced-app/,Bard becomes Gemini: Try Ultra 1.0 and a new mobile app today,neutral,0.9998873472213745
https://blog.google/products/android/ces-2024-android-updates/,What we announced at CES 2024,neutral,0.9998772144317627
https://blog.google/inside-google/message-ceo/google-io-2024-keynote-sundar-pichai/,Google I/O 2024: An I/O for a new generation,neutral,0.9998894929885864
https://blog.google/products/android/android-theft-protection/,Android’s theft protection features keep your device and data safe,neutral,0.9992706179618835
https://blog.google/technology/ai/google-gemini-ai/,Introducing Gemini: our largest and most capable AI model,neutral,0.9998875856399536
https://blog.google/products/search/google-search-update-march-2024/,"New ways we’re tackling spammy, low-quality content on Search",neutral,0.9993564486503601
https://blog.google/technology/ai/google-gemini-update-sundar-pichai-2024/,The next chapter of our Gemini era,neutral,0.9998894929885864
https://blog.google/products/search/google-search-generative-ai-international-expansion/,Generative AI in Search expands to more than 120 new countries and territories,positive,0.9965923428535461
https://blog.google/technology/research/google-project-starline-hp-partnership/,Bringing Project Starline out of the lab,neutral,0.9998862743377686
https://blog.google/products/gemini/google-bard-gemini-pro-image-generation/,Bard’s latest updates: Access Gemini Pro globally and generate images,neutral,0.9998971223831177
https://blog.google/technology/ai/google-gemini-update-flash-ai-assistant-io-2024/R,"Gemini breaks new ground with a faster model, longer context, AI agents and more",positive,0.9446777701377869
https://blog.google/threat-analysis-group/commercial-surveillance-vendors-google-tag-report/,Buying Spying: How the commercial surveillance industry works and what can be done about it,neutral,0.9998775720596313
https://nvidianews.nvidia.com/news/google-cloud-ai-development,Google Cloud and NVIDIA Expand Partnership to Scale AI Development,positive,0.9991210103034973
https://blog.google/technology/ai/google-io-2024-100-announcements/,100 things we announced at I/O 2024,neutral,0.9998795986175537
https://nvidianews.nvidia.com/news/google-cloud-and-nvidia-expand-partnership-to-advance-ai-computing-software-and-services,"Google Cloud and NVIDIA Expand Partnership to Advance AI Computing, Software and Services",positive,0.9990699887275696
https://blog.google/products/photos/google-photos-memories-view/,"A new, scrapbook-like Memories view in Google Photos",neutral,0.9998811483383179
https://blog.google/products/gemini/google-bard-expansion-teens/,How we’ve created a helpful and responsible Bard experience for teens,neutral,0.9993353486061096
https://blog.google/products/gemini/google-bard-new-features-update-sept-2023/,Bard can now connect to your Google apps and services,neutral,0.9992777705192566
https://blog.google/products/maps/updates-to-location-history-and-new-controls-coming-soon-to-maps/,Updates to Location History and new controls coming soon to Maps,neutral,0.9998862743377686
https://blog.google/products/search/google-search-november-2023-update/,New ways to find just what you need on Search,neutral,0.9997653365135193
https://blog.google/products/android/android-auto-new-features-ces24/,What’s new with Android for cars at CES,neutral,0.9998284578323364
https://blog.google/products/search/google-search-ai-january-2024-update/,New ways to search in 2024,neutral,0.9998506307601929
https://blog.google/products/shopping/google-personalized-shopping-tips/,Get more personalized shopping options with these Google tools,neutral,0.9994468092918396
https://blog.google/technology/ai/ai-airlines-contrails-climate-change/,How AI is helping airlines mitigate the climate impact of contrails,neutral,0.9926919341087341
https://blog.google/products/shopping/google-generative-ai-marketing-features-may-2024/,New AI tools to help merchants market brands and products,neutral,0.9976925849914551
https://blog.google/products/chrome/google-chrome-generative-ai-features-january-2024/,Chrome is getting 3 new generative AI features,neutral,0.9995279312133789
https://blog.google/products/android/modern-look/,A new modern look for the Android brand,neutral,0.9983186721801758
https://blog.google/products/gemini/google-gemini-new-features-july-2024/,"Gemini’s big upgrade: Faster responses with 1.5 Flash, expanded access and more",positive,0.9990554451942444
https://blog.google/products/photos/google-photos-editing-features-availability/,AI editing tools are coming to all Google Photos users,neutral,0.9998823404312134
https://blog.google/outreach-initiatives/education/automatic-update-extension-chromebook/,Chromebooks will get 10 years of automatic updates,neutral,0.9998787641525269
https://blog.google/products/shopping/google-shopping-best-holiday-deals-2023/,How to find holiday shopping deals on Google,neutral,0.999823272228241
https://blog.google/products/chrome/google-chrome-december-2023-update/,New performance and safety features are coming to Chrome,neutral,0.9996128678321838
https://blog.google/technology/developers/gemma-open-models/,Gemma: Google introduces new state-of-the-art open models,neutral,0.9997915625572205
https://www.cnbc.com/2023/10/27/google-commits-to-invest-2-billion-in-openai-competitor-anthropic.html,Google commits to invest $2 billion in OpenAI competitor Anthropic,neutral,0.923699140548706
https://blog.google/products/chrome/google-chrome-update-february-2024/,3 new Chrome features to get more helpful suggestions,neutral,0.9987941980361938
http://research.google/blog/advancing-personal-health-and-wellness-insights-with-ai/,Advancing personal health and wellness insights with AI,neutral,0.9995909333229065
https://stratechery.com/2023/googles-true-moonshot/,Google’s True Moonshot,neutral,0.9998680353164673
https://blog.google/products/pixel/google-thermometer-app-body-temperature/,How we built and tested body temperature on Pixel 8 Pro,neutral,0.9998788833618164
https://blog.google/products/maps/google-maps-october-2023-update/,New Maps updates: Immersive View for routes and other AI features,neutral,0.9998660087585449
https://blog.google/products/search/google-circle-to-search-android/,Circle (or highlight or scribble) to Search,neutral,0.9998737573623657
https://blog.google/outreach-initiatives/sustainability/2024-environmental-report/R,Our 2024 Environmental Report,neutral,0.9998762607574463
https://arstechnica.com/ai/2024/06/googles-ai-overviews-misunderstand-why-people-use-google/,Google’s AI Overviews misunderstand why people use Google,neutral,0.999859094619751
https://blog.google/technology/ai/google-gemini-next-generation-model-february-2024/,Our next-generation model: Gemini 1.5,neutral,0.9998962879180908
https://oag.ca.gov/news/press-releases/attorney-general-bonta-announces-93-million-settlement-regarding-google%E2%80%99s,Attorney General Bonta Announces $93 Million Settlement Regarding Google’s Location-Privacy Practices,neutral,0.9955663084983826
https://apnews.com/article/google-layoffs-alphabet-amazon-tech-1de7e1a6b806a3252cfbb25fc4c5b2e3,"Google lays off hundreds in hardware, voice assistant teams amid cost-cutting drive",negative,0.9638664722442627
https://www.vox.com/technology/2023/9/11/23864514/google-search-antitrust-trial,What Google’s trial means for the company — and your web browsing,neutral,0.9998736381530762
https://blog.google/products/maps/immersive-ar-content-google-maps-paris/,Explore new augmented reality features in Google Maps,neutral,0.9998664855957031
https://blog.google/outreach-initiatives/sustainability/google-fervo-geothermal-energy-partnership/,A first-of-its-kind geothermal project is now operational,neutral,0.9998698234558105
https://blog.google/products/gemini/gemini-image-generation-issue/,Gemini image generation got it wrong. We'll do better.,positive,0.9122699499130249
https://arstechnica.com/gadgets/2024/04/google-vids-is-googles-fourth-big-productivity-app-for-workspace/,“Google Vids” is Google’s fourth big productivity app for Workspace,neutral,0.9998923540115356
https://blog.google/products/android/android-find-my-device/,5 ways to use the new Find My Device on Android,neutral,0.9998821020126343
https://apnews.com/article/google-search-ai-overviews-internet-traffic-ebb6bbbde17ed29a5f7b630d9e5e285b,"Google unleashes AI in search, raising hopes for better results and fears about less web traffic",positive,0.9995908141136169
https://www.cnet.com/tech/services-and-software/google-io-highlights-unpacking-gemini-updates-and-ai-overviews/,Google I/O Highlights: Unpacking Gemini Updates and AI Overviews,neutral,0.999864935874939
https://www.washingtonpost.com/opinions/2024/02/27/google-gemini-bias-race-politics/,Opinion | Female popes? Google’s amusing AI bias underscores a serious problem.,negative,0.9886749982833862
https://blog.google/technology/developers/google-gemma-2/,Gemma 2 is now available to researchers and developers,neutral,0.9997962117195129
https://stratechery.com/2024/gemini-and-googles-culture/,Gemini and Google’s Culture,neutral,0.9998873472213745
https://blog.google/technology/safety-security/titan-security-key-google-store/,The latest Titan Security Key is in the Google Store,neutral,0.9998923540115356
https://blog.google/outreach-initiatives/google-org/google-cybersecurity-investments-june-2024/,New investments to help build the U.S. cybersecurity workforce,positive,0.9943286776542664
https://blog.google/products/maps/google-maps-immersive-view-routes/,How we built Immersive View for routes on Maps,neutral,0.9998757839202881
https://blog.google/products/photos/locked-folder-cloud-backup/,Access Locked Folder in Google Photos across your devices with cloud backup,neutral,0.9998786449432373
https://blog.google/products/gemini/google-bard-try-gemini-ai/,Bard gets its biggest upgrade yet with Gemini,positive,0.998223602771759
https://blog.google/products/android/google-updates-samsung-galaxy-unpacked-2024/,4 Google updates coming to Samsung devices,neutral,0.9998818635940552
https://blog.google/products/ads-commerce/enhance-visual-storytelling-in-demand-gen-with-generative-ai/,Enhance visual storytelling in Demand Gen with generative AI,positive,0.9947127103805542
https://www.wired.com/story/google-ai-overview-search-results-copied-my-original-work/,Google’s AI Overview Search Results Copied My Original Work,neutral,0.9998494386672974
https://blog.google/products/ads-commerce/put-google-ai-to-work-with-search-ads/,Put Google AI to work with Search ads,neutral,0.999826967716217
https://apnews.com/article/google-epic-games-antitrust-trial-android-app-store-dd6b26be7447b5ff8cc0d20a4d01b6b4,Epic Games wins antitrust lawsuit against Google over barriers to its Android app store,positive,0.9977759718894958
https://blog.google/products/google-one/google-one-gemini-ai-gmail-docs-sheets/,"Boost your productivity: Use Gemini in Gmail, Docs and more with the new Google One plan",positive,0.9981852173805237
https://blog.google/technology/ai/google-deepmind-isomorphic-alphafold-3-ai-model/R,AlphaFold 3 predicts the structure and interactions of all of life’s molecules,neutral,0.9998776912689209
https://blog.google/products/android/7-new-messages-features/,New features to celebrate Messages' 1 billion RCS users,neutral,0.9998251795768738
https://www.cnet.com/tech/services-and-software/google-io-ai-tools-breakdown/,Confused by All of Google's AI Tools? We Break Down 13 of Them,neutral,0.5439776182174683
https://blog.google/products/pixel/software-support-pixel-8-pixel-8-pro/,7 years of software updates for the Pixel 8 series,neutral,0.9998905658721924
https://blog.google/technology/safety-security/google-passkeys-advanced-protection-program/,Passkeys are now available for high risk users to enroll in the Advanced Protection Program,neutral,0.9993075132369995
https://www.nytimes.com/2024/01/11/technology/google-layoffs.html,Google Cuts Hundreds of Jobs in Engineering and Other Divisions,negative,0.9971600770950317
https://blog.google/products/pixel/google-pixel-8-pro/,"Meet Pixel 8 and Pixel 8 Pro, our newest phones",neutral,0.9998860359191895
https://www.theverge.com/24167865/google-zero-search-crash-housefresh-ai-overviews-traffic-data-audience,Google Zero is here — now what?,neutral,0.9998842477798462
https://blog.google/outreach-initiatives/sustainability/google-ai-project-greenlight/,How Google uses AI to reduce stop-and-go traffic on your route — and fight fuel emissions,positive,0.9907562136650085
https://www.cnbc.com/2024/01/11/google-layoffs-hundreds-of-jobs-cut-across-engineering-and-hardware.html,"Google cuts hundreds of jobs across engineering, hardware teams",negative,0.9929630160331726
https://blog.google/products/pixel/pixel-feature-drop-june-2024/,June Feature Drop: New features and upgrades for the Pixel portfolio,neutral,0.9977148771286011
https://about.fb.com/news/2023/10/facebook-and-instagram-to-offer-subscription-for-no-ads-in-europe/,Facebook and Instagram to Offer Subscription for No Ads in Europe,neutral,0.9998821020126343
https://about.fb.com/news/2023/12/meta-ai-updates/,What’s New Across Our AI Experiences,neutral,0.9997714161872864
https://about.fb.com/news/2023/09/introducing-ai-powered-assistants-characters-and-creative-tools/,Introducing New AI Experiences Across Our Family of Apps and Devices,neutral,0.9996800422668457
https://about.fb.com/news/2024/04/meta-ai-assistant-built-with-llama-3/,"Meet Your New Assistant: Meta AI, Built With Llama 3",neutral,0.9998869895935059
https://about.fb.com/news/2023/10/manage-your-information-across-apps/,Making It Easier To Manage Your Information Across Meta’s Apps,positive,0.97514808177948
https://about.fb.com/news/2024/04/metas-approach-to-labeling-ai-generated-content-and-manipulated-media/,Our Approach to Labeling AI-Generated Content and Manipulated Media,neutral,0.9998829364776611
https://about.fb.com/news/2023/08/new-features-and-additional-transparency-measures-as-the-digital-services-act-comes-into-effect/,New Features and Additional Transparency Measures as the Digital Services Act Comes Into Effect,neutral,0.9997230172157288
https://about.fb.com/news/2024/02/labeling-ai-generated-images-on-facebook-instagram-and-threads/,"Labeling AI-Generated Images on Facebook, Instagram and Threads",neutral,0.9998921155929565
https://about.fb.com/news/2024/04/new-ray-ban-meta-smart-glasses-styles-and-meta-ai-updates/,New Ray-Ban | Meta Smart Glasses Styles and Meta AI Updates,neutral,0.9997723698616028
https://about.fb.com/news/2024/07/create-your-own-custom-ai-with-ai-studio/,Create Your Own Custom AI With AI Studio,neutral,0.9998648166656494
https://about.fb.com/news/2023/08/raising-online-defenses/,Raising Online Defenses Through Transparency and Collaboration,neutral,0.9998164772987366
https://about.fb.com/news/2024/01/teen-protections-age-appropriate-experiences-on-our-apps/,New Protections to Give Teens More Age-Appropriate Experiences on Our Apps,neutral,0.9933454990386963
https://about.fb.com/news/2023/09/meet-meta-quest-3-mixed-reality-headset/,"Meet Meta Quest 3, Our Mixed Reality Headset Starting at $499.99",neutral,0.9998906850814819
https://about.fb.com/news/2023/09/an-update-on-facebook-news-in-europe/,An Update on Facebook News in Europe,neutral,0.9998770952224731
https://about.fb.com/news/2023/09/new-ray-ban-meta-smart-glasses/,Introducing the New Ray-Ban | Meta Smart Glasses,neutral,0.9998792409896851
https://about.fb.com/news/2024/07/meta-ai-is-now-multilingual-more-creative-and-smarter/,"Meta AI Is Now Multilingual, More Creative and Smarter",positive,0.9826164245605469
https://about.fb.com/news/2024/06/building-ai-technology-for-europeans-in-a-transparent-and-responsible-way/,Building AI Technology for Europeans in a Transparent and Responsible Way,neutral,0.9998292922973633
https://about.fb.com/news/2024/07/open-source-ai-is-the-path-forward/,Open Source AI Is the Path Forward,neutral,0.9996787309646606
https://about.fb.com/news/2023/11/new-tools-to-support-independent-research/,New Tools to Support Independent Research,neutral,0.9998210072517395
https://about.fb.com/news/2024/01/introducing-stricter-message-settings-for-teens-on-instagram-and-facebook/,Introducing Stricter Message Settings for Teens on Instagram and Facebook,neutral,0.9998949766159058
https://about.fb.com/news/2024/06/what-is-the-fediverse/,What Is the Fediverse?,neutral,0.9998809099197388
https://about.fb.com/news/2024/07/combating-financial-sextortion-scams-from-nigeria/,Combating Financial Sextortion Scams From Nigeria,neutral,0.9998273849487305
https://about.fb.com/news/2024/02/how-meta-is-preparing-for-the-eus-2024-parliament-elections/,How Meta Is Preparing for the EU’s 2024 Parliament Elections,neutral,0.999870777130127
https://about.fb.com/news/2024/01/offering-people-more-choice-on-how-they-can-use-our-services-in-the-eu/,Offering People More Choice on How They Can Use Our Services in the EU,neutral,0.995564341545105
https://oag.ca.gov/news/press-releases/attorney-general-bonta-files-lawsuit-against-meta-over-harms-youth-mental-health,Attorney General Bonta Files Lawsuit Against Meta Over Harms to Youth Mental Health,neutral,0.9984832406044006
https://about.fb.com/news/2023/09/meta-verified-for-businesses/,Expanding Meta Verified to Businesses,neutral,0.9847345352172852
https://about.fb.com/news/2024/04/meta-joins-thorn-and-industry-partners-in-generative-ai-principles/,Meta Joins Thorn and Industry Partners in New Generative AI Principles,neutral,0.9998626708984375
https://about.fb.com/news/2024/04/introducing-our-open-mixed-reality-ecosystem/,Introducing Our Open Mixed Reality Ecosystem,neutral,0.9998759031295776
https://about.fb.com/news/2023/09/privacy-matters-metas-generative-ai-features/,Privacy Matters: Meta’s Generative AI Features,neutral,0.9998905658721924
https://about.fb.com/news/2024/04/leading-the-way-in-governance-innovation-with-community-forums-on-ai/,Leading the Way in Governance Innovation With Community Forums on AI,neutral,0.999854326248169
https://about.fb.com/news/2023/11/how-meta-is-planning-for-elections-in-2024/,How Meta Is Planning for Elections in 2024,neutral,0.999879002571106
https://www.wired.com/story/meta-ray-ban-ai-translation-skills-do-not-work-well/,I Wore Meta Ray-Bans in Montreal to Test Their AI Translation Skills. It Did Not Go Well,negative,0.990348219871521
https://about.fb.com/news/2023/12/default-end-to-end-encryption-on-messenger/,Launching Default End-to-End Encryption on Messenger,neutral,0.9998805522918701
https://about.fb.com/news/2023/11/online-teen-safety-legislation-is-needed/,Parenting in a Digital World Is Hard. Congress Can Make It Easier.,neutral,0.844211995601654
https://www.prnewswire.com/news-releases/meta-reports-fourth-quarter-and-full-year-2023-results-initiates-quarterly-dividend-302051285.html,Meta Reports Fourth Quarter and Full Year 2023 Results; Initiates Quarterly Dividend,neutral,0.9998893737792969
https://about.fb.com/news/2023/09/social-profiles-for-metas-ai-characters/,Introducing Social Profiles for Meta’s AIs,neutral,0.9998844861984253
https://about.fb.com/news/2023/09/metaverse-technologies-education-opportunities/,Metaverse Technologies Are Creating New Opportunities for Teachers to Inspire Students,positive,0.9971150159835815
https://about.fb.com/news/2024/04/new-tools-to-help-protect-against-sextortion-and-intimate-image-abuse/,New Tools to Help Protect Against Sextortion and Intimate Image Abuse,neutral,0.9979375600814819
https://about.fb.com/news/2023/11/lantern-program-protecting-children-online/,Introducing Lantern: Protecting Children Online,neutral,0.9998806715011597
https://about.fb.com/news/2024/02/update-on-facebook-news-us-australia/,An Update on Facebook News,neutral,0.9998749494552612
https://about.fb.com/news/2024/06/releasing-new-ai-research-models-to-accelerate-innovation-at-scale/,Releasing New AI Research Models to Accelerate Innovation at Scale,positive,0.989651620388031
https://about.fb.com/news/2023/11/new-ways-to-create-content-on-instagram/,New Ways to Create Content on Instagram,neutral,0.9998562335968018
https://www.socialmediatoday.com/news/meta-adds-video-automated-catalog-ads/716802/,Meta Adds Video to Its Automated Catalog Ads,neutral,0.7315451502799988
https://about.fb.com/news/2023/09/building-generative-ai-features-responsibly/,Building Generative AI Features Responsibly,neutral,0.9998693466186523
https://about.fb.com/news/2023/09/you-can-now-have-multiple-personal-profiles-on-facebook/,You Can Now Have Multiple Personal Profiles on Facebook,neutral,0.999887228012085
https://about.fb.com/news/2024/04/supporting-parents-with-screen-smart-program/,Supporting Parents Online With Our Screen Smart Program,neutral,0.9998675584793091
https://www.cnbc.com/2023/11/18/facebook-parent-meta-breaks-up-its-responsible-ai-team.html,Facebook-parent Meta breaks up its Responsible AI team,neutral,0.9993220567703247
https://www.nytimes.com/2024/05/05/opinion/facebook-court-internet-meta.html,Opinion | I Love Facebook. That’s Why I’m Suing Meta.,neutral,0.9998695850372314
https://about.fb.com/news/2023/11/helping-creators-test-content-and-earn-rewards/,Helping Creators Test Content and Earn Rewards,neutral,0.9994521737098694
https://www.cnbc.com/2023/09/05/meta-employees-are-back-in-office-three-days-a-week-.html,Meta employees are back in the office three days a week as part of new mandate,neutral,0.9998925924301147
https://about.fb.com/news/2024/04/ensuring-age-appropriate-experiences-on-meta-quest/,Ensuring Age-Appropriate Experiences on Meta Quest,neutral,0.9998581409454346
https://about.fb.com/news/2024/05/new-stickers-in-instagram-stories/,New Stickers in Instagram Stories,neutral,0.9998704195022583
https://www.nytimes.com/2023/11/08/technology/meta-political-ads-artificial-intelligence.html,Meta to Require Political Advertisers to Disclose Use of A.I.,neutral,0.9998507499694824
https://www.theverge.com/2024/2/6/24062388/meta-ai-photo-watermark-facebook-instagram-threads,Meta says you better disclose your AI fakes or it might just pull them,neutral,0.9997417330741882
https://about.fb.com/news/2024/03/how-meta-is-preparing-for-indian-general-elections-2024/,How Meta Is Preparing For Indian General Elections 2024,neutral,0.9998736381530762
https://about.fb.com/news/2024/04/introducing-our-next-generation-infrastructure-for-ai/,Introducing Our Next Generation Infrastructure for AI,neutral,0.999862790107727
https://about.fb.com/news/2024/02/creator-marketplace-for-brands-and-creators-to-collaborate-on-instagram/,Making it Easier for Brands and Creators to Collaborate on Instagram,positive,0.9512606263160706
https://apnews.com/article/meta-facebook-instagram-political-ads-deepfakes-2024-c4aec653d5043a09b1c78b4fb5dcd79b,"To help 2024 voters, Meta says it will begin labeling political ads that use AI-generated imagery",neutral,0.999847412109375
https://www.businessinsider.com/meta,"Meta: From Facebook to the Metaverse, company Mark Zuckerberg built",neutral,0.9998757839202881
https://apnews.com/article/instagram-facebook-children-teens-harms-lawsuit-attorney-general-1805492a38f7cee111cbb865cc786c28,States sue Meta claiming its social platforms are addictive and harm children’s mental health,negative,0.9357855319976807
https://www.cnet.com/tech/services-and-software/meta-ai-tool-now-driven-by-new-more-powerful-llama-3-model-meta-says/,"Meta AI Tool Now Driven by New, More Powerful Llama 3 Model, Meta Says",positive,0.6036767959594727
https://apnews.com/article/meta-facebook-instagram-earnings-profit-1q-guidance-378d5a7e487b7b17bf89c2ad0cad4a6c,Meta more than doubles Q1 profit but revenue guidance pulls shares down after-hours,negative,0.9987252354621887
https://about.fb.com/news/2024/04/new-education-product-for-quest-devices/,New Education Product for Quest Devices Will Help Teachers Bring Subjects to Life in New Ways,positive,0.834184467792511
https://www.wired.com/review/review-meta-quest-3/,"Meta Quest 3 Review: Huge Hardware Bump, But Who's It For?",neutral,0.9967886209487915
https://www.businessinsider.com/meta-rto-policy-updates-stricter-mandate-2023-8,Meta updates its RTO policy with a stricter mandate,neutral,0.9998241066932678
https://about.fb.com/news/2024/04/hd-photos-shared-albums-and-more-on-messenger/,"HD Photos, Shared Albums and More on Messenger",neutral,0.9998866319656372
